
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.33252,um,Nucleus,1,ATM,2,100000002,
6.30646,um,Nucleus,1,ATM,3,100000003,
3.8439,um,Nucleus,1,TVC,4,100000004,
3.57007,um,Nucleus,1,TVC,5,100000005,
3.39915,um,Nucleus,1,TVC,6,100000006,
2.97809,um,Nucleus,1,TVC,7,100000007,
