
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.64703,um,Nucleus,1,ATM,2,100000002,
7.40935,um,Nucleus,1,ATM,3,100000003,
4.12044,um,Nucleus,1,TVC,4,100000004,
4.07176,um,Nucleus,1,TVC,5,100000005,
3.74283,um,Nucleus,1,TVC,6,100000006,
3.45526,um,Nucleus,1,TVC,7,100000007,
