
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12887.4,um^3,Cell,1,ATM,2,
15185.8,um^3,Cell,1,ATM,3,
1949.3,um^3,Cell,1,TVC,4,
3122.15,um^3,Cell,1,TVC,5,
1980.3,um^3,Cell,1,TVC,6,
2082.39,um^3,Cell,1,TVC,7,
