
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.465663,,Nucleus,1,ATM,2,100000002,
0.261344,,Nucleus,1,ATM,3,100000003,
0.231514,,Nucleus,1,TVC,4,100000004,
0.287997,,Nucleus,1,TVC,5,100000005,
0.250989,,Nucleus,1,TVC,6,100000006,
0.271726,,Nucleus,1,TVC,7,100000007,
