
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12179,um^3,Cell,1,ATM,2,
14483.5,um^3,Cell,1,ATM,3,
1770.75,um^3,Cell,1,TVC,4,
2951.33,um^3,Cell,1,TVC,5,
1837.02,um^3,Cell,1,TVC,6,
1960.94,um^3,Cell,1,TVC,7,
