
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.2422,86.6133,23.315,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
36.3477,30.3828,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
