
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.762,21.8843,112.211,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
23.5508,31.5898,37.8428,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
