
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43449.8,50560.4,0.501445,um,Surface,Position,1,ATMgroup,3,
43509.7,50619.4,7.90501,um,Surface,Position,1,TVCgroup,0,
