
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.793164,-0.607924,0.0363292,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.105991,-0.686025,0.719817,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
