
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44032,51237.6,7.03774,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
44022.9,51243.6,8.43872,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
44047.1,51247.8,26.0824,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
44049.7,51257.5,20.7312,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
44050.2,51267.5,24.2308,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
44045.6,51256.2,30.7013,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
44051.7,51259.6,34.3123,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
44049.3,51270.9,33.6571,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
