
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1577.01,um^3,Cell,1,ATM,2,
1288.77,um^3,Cell,1,ATM,4,
2087.66,um^3,Cell,1,TVC,6,
574.844,um^3,Cell,1,TVC,7,
929.776,um^3,Cell,1,TVC,8,
1414.2,um^3,Cell,1,TVC,9,
1470.51,um^3,Cell,1,TVC,10,
767.779,um^3,Cell,1,TVC,11,
