
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0503,17.5408,20.6072,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.0841,14.4407,17.2557,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.3597,18.356,25.1155,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
16.2518,12.6469,14.6195,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.5078,14.7592,18.1162,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
15.6625,16.9916,20.7225,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.2981,15.2315,19.4604,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
10.1898,12.8506,15.4545,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
