
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1658.97,um^3,Cell,1,ATM,2,
1381.07,um^3,Cell,1,ATM,4,
2183.51,um^3,Cell,1,TVC,6,
673.907,um^3,Cell,1,TVC,7,
1039.46,um^3,Cell,1,TVC,8,
1569.47,um^3,Cell,1,TVC,9,
1565.98,um^3,Cell,1,TVC,10,
836.28,um^3,Cell,1,TVC,11,
