
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.245606,-0.701941,-0.668548,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.372409,0.619245,-0.691266,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.946839,0.24773,-0.205245,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.128411,-0.925891,-0.355297,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.0702961,-0.963638,-0.2578,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.672736,-0.739774,-0.0126906,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.13912,-0.956503,0.256414,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.522272,0.240288,0.818226,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
