
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.59163,5.00431,8.29186,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
3.91593,4.71914,7.76842,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.37706,5.34765,7.77849,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.55814,5.16244,7.51572,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.71786,6.12065,8.86988,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.09166,7.03782,9.37791,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.21329,5.93955,7.64628,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
3.79723,4.44958,6.87876,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
