
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1304.39,um^2,Cell,1,ATM,2,
1063.36,um^2,Cell,1,ATM,4,
1520.42,um^2,Cell,1,TVC,6,
801.071,um^2,Cell,1,TVC,7,
950.154,um^2,Cell,1,TVC,8,
1383.6,um^2,Cell,1,TVC,9,
1463.62,um^2,Cell,1,TVC,10,
727.264,um^2,Cell,1,TVC,11,
