
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
81.9547,um^3,Nucleus,1,ATM,2,100000002,
92.3015,um^3,Nucleus,1,ATM,4,100000004,
95.8529,um^3,Nucleus,1,TVC,6,100000006,
99.0628,um^3,Nucleus,1,TVC,7,100000007,
109.683,um^3,Nucleus,1,TVC,8,100000008,
155.27,um^3,Nucleus,1,TVC,9,100000009,
95.4773,um^3,Nucleus,1,TVC,10,100000010,
68.5005,um^3,Nucleus,1,TVC,11,100000011,
