
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67557.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
67557.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
67578.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
67582.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
67592.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
67582.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
67586.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
67595.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000011,
