
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.90806,-0.40798,0.094762,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.791449,0.177089,0.585019,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.165311,-0.172658,-0.971011,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.56555,-0.362666,0.740693,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.507656,-0.187909,0.840818,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.475494,0.445419,-0.758622,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.751242,-0.0667633,-0.656641,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.45032,-0.737088,0.503898,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
