
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.519561,,Cell,1,ATM,2,
0.564005,,Cell,1,ATM,4,
0.535334,,Cell,1,TVC,6,
0.464031,,Cell,1,TVC,7,
0.52227,,Cell,1,TVC,8,
0.472037,,Cell,1,TVC,9,
0.445568,,Cell,1,TVC,10,
0.590237,,Cell,1,TVC,11,
