
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.436182,,Cell,1,ATM,2,
0.271203,,Cell,1,ATM,4,
0.247089,,Cell,1,TVC,6,
0.350574,,Cell,1,TVC,7,
0.271073,,Cell,1,TVC,8,
0.365561,,Cell,1,TVC,9,
0.311501,,Cell,1,TVC,10,
0.324497,,Cell,1,TVC,11,
