
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0756204,0.0779477,-0.994085,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.804757,0.452155,0.384606,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
