
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.2852,80.0156,22.4672,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.2188,32.7422,16.9564,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
