
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46486.1,28610.1,41.3747,um,Surface,Position,1,ATMgroup,1,
46420.8,28633.3,53.852,um,Surface,Position,1,TVCgroup,0,
