
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.4933,-0.868573,0.0472871,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.924719,0.377544,0.0485274,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
