
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1875,27.2549,87.0918,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
20.543,28.6406,33.4063,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
