
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0113429,0.0308998,-0.999458,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.622854,-0.707011,0.334945,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
