
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39759.5,79794.7,-82.8544,um,Surface,Position,1,ATMgroup,3,
39737.4,79833.3,-118.253,um,Surface,Position,1,TVCgroup,0,
