
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.620305,0.784172,0.0172041,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.485828,-0.01397,0.873943,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
