
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.213909,0.945801,0.244344,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.210859,0.967078,0.142476,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.688046,0.166905,0.706212,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.278166,-0.233769,0.931652,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.690141,0.203236,-0.69455,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.682428,0.449067,0.576741,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
