
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.09425,8.37285,12.0182,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.39883,11.7741,13.0354,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.18614,5.95718,9.73168,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.0974,6.94553,8.37873,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.66791,5.05086,6.58348,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.02606,5.67925,6.62868,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
