
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.8016,22.6558,38.4706,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.1755,21.8095,43.5257,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.363,19.0119,22.6889,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.4723,17.4205,20.4443,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
10.259,14.4898,15.0921,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.8367,13.1167,15.2316,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
