
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
9.64844,um,Cell,Image 1,1,TVC,1,
22.1484,um,Cell,Image 1,1,TVC,2,
24.7031,um,Cell,Image 1,1,TVC,3,
20.4453,um,Cell,Image 1,1,TVC,6,
46.8555,um,Cell,Image 1,1,ATM,8,
19.8789,um,Cell,Image 1,1,ATM,9,
