
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1826.49,um^2,Cell,1,TVC,1,
948.4,um^2,Cell,1,TVC,2,
1081.01,um^2,Cell,1,TVC,3,
2381.21,um^2,Cell,1,TVC,6,
3695.41,um^2,Cell,1,ATM,8,
4728.48,um^2,Cell,1,ATM,9,
