
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.83133,um,Nucleus,1,TVC,1,100000000,
2.37379,um,Nucleus,1,TVC,2,100000002,
2.75904,um,Nucleus,1,TVC,3,100000003,
2.91242,um,Nucleus,1,TVC,6,100000006,
4.93812,um,Nucleus,1,ATM,8,100000008,
3.93149,um,Nucleus,1,ATM,9,100000009,
