
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1391.25,um^3,Cell,1,TVC,1,
662.052,um^3,Cell,1,TVC,2,
801.354,um^3,Cell,1,TVC,3,
1434.17,um^3,Cell,1,TVC,6,
5514.64,um^3,Cell,1,ATM,8,
6067.79,um^3,Cell,1,ATM,9,
