
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.32315,-0.768456,0.552312,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.80829,0.54949,0.211488,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.997285,-0.0659404,-0.0327832,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.965951,0.154184,0.207763,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.112324,0.666036,0.737414,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0856715,-0.950487,-0.298723,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
