
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2011.01,um^2,Cell,1,TVC,1,
1070.34,um^2,Cell,1,TVC,2,
1201.85,um^2,Cell,1,TVC,3,
2564.1,um^2,Cell,1,TVC,6,
4135.92,um^2,Cell,1,ATM,8,
5098.74,um^2,Cell,1,ATM,9,
