
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
118.572,um^3,Nucleus,1,TVC,1,100000000,
61.3011,um^3,Nucleus,1,TVC,2,100000002,
62.1549,um^3,Nucleus,1,TVC,3,100000003,
104.571,um^3,Nucleus,1,TVC,6,100000006,
398.543,um^3,Nucleus,1,ATM,8,100000008,
339.325,um^3,Nucleus,1,ATM,9,100000009,
