
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.373424,,Cell,1,TVC,1,
0.290946,,Cell,1,TVC,2,
0.309585,,Cell,1,TVC,3,
0.458987,,Cell,1,TVC,6,
0.532119,,Cell,1,ATM,8,
0.52835,,Cell,1,ATM,9,
