
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.72224,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
4.84583,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.41668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.84775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.30008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.29973,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
