
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
184.515,um^2,Nucleus,1,TVC,1,100000000,
121.942,um^2,Nucleus,1,TVC,2,100000002,
120.836,um^2,Nucleus,1,TVC,3,100000003,
182.89,um^2,Nucleus,1,TVC,6,100000006,
440.514,um^2,Nucleus,1,ATM,8,100000008,
370.266,um^2,Nucleus,1,ATM,9,100000009,
