
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.472501,,Cell,1,TVC,1,
0.565319,,Cell,1,TVC,2,
0.543833,,Cell,1,TVC,3,
0.375208,,Cell,1,TVC,6,
0.315069,,Cell,1,ATM,8,
0.323611,,Cell,1,ATM,9,
