
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0852276,,Cell,1,TVC,1,
0.0925926,,Cell,1,TVC,2,
0.0775623,,Cell,1,TVC,3,
0.0729134,,Cell,1,TVC,6,
0.0722699,,Cell,1,ATM,8,
0.0559223,,Cell,1,ATM,9,
