
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.71643,um,Nucleus,1,TVC,1,100000000,
1.79895,um,Nucleus,1,TVC,2,100000002,
1.76686,um,Nucleus,1,TVC,3,100000003,
2.60975,um,Nucleus,1,TVC,6,100000006,
2.99968,um,Nucleus,1,ATM,8,100000008,
3.47566,um,Nucleus,1,ATM,9,100000009,
