
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38925.3,72202.8,37.344,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
38904,72227,33.3337,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38924.4,72143.6,12.9357,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38925.9,72154.2,13.749,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38915.9,72159.4,18.1742,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38910.4,72157.6,23.2844,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
