
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47555.4,90231.5,60.504,um,Surface,Position,1,ATMgroup,2,
47601.8,90192.6,26.3526,um,Surface,Position,1,TVCgroup,0,
