
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
127.082,91.125,29.6736,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
43.3086,52.3945,32.217,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
