
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43487.7,60585,-42.0676,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
43530.3,60558.1,-17.1723,um,Surface,2,Center of Image Mass,Image 1,1,TVC,0,
