
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.761245,0.605613,0.231818,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.989581,-0.122405,-0.0757997,um,Surface,Ellipsoid Axis C,1,TVC,0,
