
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43487.9,60584.5,-40.8784,um,Surface,Center of Homogeneous Mass,1,ATMgroup,1,
43530.1,60559.2,-16.0187,um,Surface,Center of Homogeneous Mass,1,TVC,0,
