
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.239784,-0.0692633,0.968352,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.108173,-0.979556,0.169615,um,Surface,Ellipsoid Axis B,1,TVC,0,
