
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.602503,0.792739,-0.0924902,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.0950117,0.159648,0.982591,um,Surface,Ellipsoid Axis A,1,TVC,0,
