
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764604,0.625367,0.155876,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.773351,-0.633842,0.0131205,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
