
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.272651,0.0947081,0.95744,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.517048,-0.618604,0.5916,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
