
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
112.837,52.7774,-11.8111,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
131.167,86.5469,-8.64176,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36.3998,57.8299,-55.0982,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47.1707,61.5497,-43.1516,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
33.8501,66.0629,-43.6944,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
