
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.995132,0.865318,-0.595284,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
1.32999,-2.56937,-1.23314,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.804039,0.0544891,-1.55656,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.00999451,0.111572,-4.83915,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.355682,-1.01736,-3.94141,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
