
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1189.49,um^2,Cell,1,TVC,4,
2837.78,um^2,Cell,1,TVC,5,
4295.23,um^2,Cell,1,TVC,6,
7314.1,um^2,Cell,1,ATM,9,
7032.21,um^2,Cell,1,ATM,10,
