
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
112.129,51.7874,-12.5839,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
132.667,84.7312,-9.24294,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
37.0071,58.184,-55.5284,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47.0626,62.0603,-44.5303,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33.2641,66.4612,-44.6699,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
