
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
996.969,um^3,Cell,1,TVC,4,
3966.88,um^3,Cell,1,TVC,5,
3810.22,um^3,Cell,1,TVC,6,
7606.69,um^3,Cell,1,ATM,9,
10131.6,um^3,Cell,1,ATM,10,
