
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41058.9,89695.7,3.27821,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41098,89717.9,3.76699,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41139.5,89754.6,36.0044,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
41129.7,89743,35.6145,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
41123.4,89752.9,36.1219,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
41132,89762.6,36.9026,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
