
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.76604,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
3.72365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
3.94158,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
2.78928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
2.05482,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
2.74011,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
