
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.55122,12.4906,17.1443,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
9.2034,12.5185,15.0681,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
6.0824,7.79576,8.2418,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
6.17145,6.7268,9.12855,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
4.47349,6.42011,7.29976,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000011,
4.85977,5.897,8.03055,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000012,
