
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.59744,,Nucleus,1,ATM,2,100000001,
0.646668,,Nucleus,1,ATM,4,100000003,
0.640089,,Nucleus,1,TVC,10,100000009,
0.61934,,Nucleus,1,TVC,11,100000010,
0.632216,,Nucleus,1,TVC,12,100000011,
0.64068,,Nucleus,1,TVC,13,100000012,
